longitude_degE latitude_degN Evel_mmyr Nvel_mmyr plate_reference model
144.000000 -26.000000 27.28 56.59 AU(NNR) GSRMv2.1
144.000000 -24.000000 28.42 56.60 AU(NNR) GSRMv2.1
144.000000 -22.000000 29.53 56.60 AU(NNR) GSRMv2.1
144.000000 -20.000000 30.59 56.61 AU(NNR) GSRMv2.1
144.000000 -18.000000 31.63 56.61 AU(NNR) GSRMv2.1
144.000000 -16.000000 32.62 56.61 AU(NNR) GSRMv2.1
144.000000 -14.000000 33.57 56.62 AU(NNR) GSRMv2.1
144.000000 -12.000000 34.48 56.62 AU(NNR) GSRMv2.1
144.000000 -10.000000 35.36 56.62 AU(NNR) GSRMv2.1
144.000000 -8.000000 36.18 56.63 AU(NNR) GSRMv2.1
144.000000 -6.000000 36.97 56.63 AU(NNR) GSRMv2.1
144.000000 -4.000000 37.71 56.63 AU(NNR) GSRMv2.1
144.000000 -2.000000 -64.81 18.85 PA(NNR) GSRMv2.1
144.000000 0.000000 -65.81 18.85 PA(NNR) GSRMv2.1
144.000000 2.000000 -66.72 18.85 PA(NNR) GSRMv2.1
144.000000 4.000000 -67.56 18.85 PA(NNR) GSRMv2.1
144.000000 6.000000 -68.31 18.85 PA(NNR) GSRMv2.1
144.000000 8.000000 -68.98 18.85 PA(NNR) GSRMv2.1
144.000000 10.000000 -69.57 18.85 PA(NNR) GSRMv2.1
144.000000 12.000000 -56.84 9.06 PH(NNR) GSRMv2.1
144.000000 14.000000 -53.98 9.06 PH(NNR) GSRMv2.1
144.000000 16.000000 -51.06 9.06 PH(NNR) GSRMv2.1
144.000000 18.000000 -48.07 9.06 PH(NNR) GSRMv2.1
144.000000 20.000000 -45.03 9.06 PH(NNR) GSRMv2.1
144.000000 22.000000 -41.93 9.06 PH(NNR) GSRMv2.1
144.000000 24.000000 -38.78 9.06 PH(NNR) GSRMv2.1
144.000000 26.000000 -71.20 18.84 PA(NNR) GSRMv2.1
144.000000 28.000000 -71.01 18.84 PA(NNR) GSRMv2.1
144.000000 30.000000 -70.74 18.84 PA(NNR) GSRMv2.1
144.000000 32.000000 -70.38 18.83 PA(NNR) GSRMv2.1
144.000000 34.000000 -69.94 18.83 PA(NNR) GSRMv2.1
144.000000 36.000000 -69.41 18.83 PA(NNR) GSRMv2.1
144.000000 38.000000 24.89 -14.71 EU(NNR) GSRMv2.1
144.000000 40.000000 24.58 -14.71 EU(NNR) GSRMv2.1
144.000000 42.000000 11.61 -18.03 NA(NNR) GSRMv2.1
144.000000 44.000000 12.01 -18.03 NA(NNR) GSRMv2.1
144.000000 46.000000 12.39 -18.03 NA(NNR) GSRMv2.1
144.000000 48.000000 12.76 -18.02 NA(NNR) GSRMv2.1
144.000000 50.000000 13.11 -18.02 NA(NNR) GSRMv2.1
144.000000 52.000000 13.44 -18.02 NA(NNR) GSRMv2.1
144.000000 54.000000 13.76 -18.02 NA(NNR) GSRMv2.1
144.000000 56.000000 14.06 -18.02 NA(NNR) GSRMv2.1
144.000000 58.000000 20.52 -14.70 EU(NNR) GSRMv2.1
144.000000 60.000000 19.94 -14.70 EU(NNR) GSRMv2.1
144.000000 62.000000 19.33 -14.69 EU(NNR) GSRMv2.1
144.000000 64.000000 18.69 -14.69 EU(NNR) GSRMv2.1
144.000000 66.000000 15.31 -18.01 NA(NNR) GSRMv2.1
144.000000 68.000000 15.50 -18.01 NA(NNR) GSRMv2.1
144.000000 70.000000 15.68 -18.00 NA(NNR) GSRMv2.1
144.000000 72.000000 15.83 -18.00 NA(NNR) GSRMv2.1
144.000000 74.000000 15.97 -18.00 NA(NNR) GSRMv2.1
144.000000 76.000000 16.09 -18.00 NA(NNR) GSRMv2.1
144.000000 78.000000 16.18 -18.00 NA(NNR) GSRMv2.1
144.000000 80.000000 16.26 -18.00 NA(NNR) GSRMv2.1
144.000000 82.000000 16.32 -18.00 NA(NNR) GSRMv2.1
144.000000 84.000000 16.36 -18.00 NA(NNR) GSRMv2.1
144.000000 86.000000 16.37 -18.00 NA(NNR) GSRMv2.1
144.000000 88.000000 16.37 -18.00 NA(NNR) GSRMv2.1
144.000000 90.000000 16.35 -18.00 NA(NNR) GSRMv2.1
146.000000 -90.000000 -0.87 -12.89 AN(NNR) GSRMv2.1
146.000000 -88.000000 -0.08 -12.89 AN(NNR) GSRMv2.1
146.000000 -86.000000 0.71 -12.89 AN(NNR) GSRMv2.1
146.000000 -84.000000 1.50 -12.89 AN(NNR) GSRMv2.1
146.000000 -82.000000 2.28 -12.89 AN(NNR) GSRMv2.1
146.000000 -80.000000 3.07 -12.89 AN(NNR) GSRMv2.1
146.000000 -78.000000 3.85 -12.90 AN(NNR) GSRMv2.1
146.000000 -76.000000 4.62 -12.90 AN(NNR) GSRMv2.1
146.000000 -74.000000 5.39 -12.90 AN(NNR) GSRMv2.1
146.000000 -72.000000 6.16 -12.90 AN(NNR) GSRMv2.1
146.000000 -70.000000 6.91 -12.90 AN(NNR) GSRMv2.1
146.000000 -68.000000 7.66 -12.90 AN(NNR) GSRMv2.1
146.000000 -66.000000 8.39 -12.90 AN(NNR) GSRMv2.1
146.000000 -64.000000 9.12 -12.90 AN(NNR) GSRMv2.1
146.000000 -62.000000 9.84 -12.90 AN(NNR) GSRMv2.1
146.000000 -60.000000 10.54 -12.90 AN(NNR) GSRMv2.1
146.000000 -58.000000 11.23 -12.91 AN(NNR) GSRMv2.1
146.000000 -56.000000 11.91 -12.91 AN(NNR) GSRMv2.1
146.000000 -54.000000 6.94 55.84 AU(NNR) GSRMv2.1
146.000000 -52.000000 8.44 55.85 AU(NNR) GSRMv2.1
146.000000 -50.000000 9.94 55.86 AU(NNR) GSRMv2.1
146.000000 -48.000000 11.42 55.86 AU(NNR) GSRMv2.1
146.000000 -46.000000 12.89 55.87 AU(NNR) GSRMv2.1
146.000000 -44.000000 14.35 55.88 AU(NNR) GSRMv2.1
146.000000 -42.000000 15.78 55.88 AU(NNR) GSRMv2.1
146.000000 -40.000000 17.20 55.89 AU(NNR) GSRMv2.1
146.000000 -38.000000 18.59 55.90 AU(NNR) GSRMv2.1
146.000000 -36.000000 19.97 55.90 AU(NNR) GSRMv2.1
146.000000 -34.000000 21.31 55.91 AU(NNR) GSRMv2.1
146.000000 -32.000000 22.63 55.91 AU(NNR) GSRMv2.1
146.000000 -30.000000 23.93 55.92 AU(NNR) GSRMv2.1
146.000000 -28.000000 25.19 55.93 AU(NNR) GSRMv2.1
146.000000 -26.000000 26.43 55.93 AU(NNR) GSRMv2.1
146.000000 -24.000000 27.63 55.94 AU(NNR) GSRMv2.1
146.000000 -22.000000 28.79 55.94 AU(NNR) GSRMv2.1
146.000000 -20.000000 29.93 55.95 AU(NNR) GSRMv2.1
146.000000 -18.000000 31.02 55.95 AU(NNR) GSRMv2.1
146.000000 -16.000000 32.08 55.95 AU(NNR) GSRMv2.1
146.000000 -14.000000 33.10 55.96 AU(NNR) GSRMv2.1
146.000000 -12.000000 34.08 55.96 AU(NNR) GSRMv2.1
146.000000 -10.000000 35.02 55.96 AU(NNR) GSRMv2.1
146.000000 -8.000000 35.91 55.96 AU(NNR) GSRMv2.1
146.000000 -6.000000 36.76 55.96 AU(NNR) GSRMv2.1
146.000000 -4.000000 -63.79 19.80 PA(NNR) GSRMv2.1
146.000000 -2.000000 -64.84 19.80 PA(NNR) GSRMv2.1
146.000000 0.000000 -65.81 19.80 PA(NNR) GSRMv2.1
146.000000 2.000000 -66.70 19.80 PA(NNR) GSRMv2.1
146.000000 4.000000 -67.51 19.80 PA(NNR) GSRMv2.1
146.000000 6.000000 -68.24 19.80 PA(NNR) GSRMv2.1
146.000000 8.000000 -68.89 19.80 PA(NNR) GSRMv2.1
146.000000 10.000000 -69.45 19.80 PA(NNR) GSRMv2.1
146.000000 12.000000 -69.93 19.80 PA(NNR) GSRMv2.1
146.000000 14.000000 -53.92 6.69 PH(NNR) GSRMv2.1
146.000000 16.000000 -50.99 6.69 PH(NNR) GSRMv2.1
146.000000 18.000000 -47.99 6.69 PH(NNR) GSRMv2.1
146.000000 20.000000 -44.94 6.69 PH(NNR) GSRMv2.1
146.000000 22.000000 -41.83 6.69 PH(NNR) GSRMv2.1
146.000000 24.000000 -71.02 19.79 PA(NNR) GSRMv2.1
146.000000 26.000000 -70.90 19.79 PA(NNR) GSRMv2.1
146.000000 28.000000 -70.70 19.79 PA(NNR) GSRMv2.1
146.000000 30.000000 -70.41 19.79 PA(NNR) GSRMv2.1
146.000000 32.000000 -70.03 19.78 PA(NNR) GSRMv2.1
146.000000 34.000000 -69.57 19.78 PA(NNR) GSRMv2.1
146.000000 36.000000 -69.02 19.78 PA(NNR) GSRMv2.1
146.000000 38.000000 -68.39 19.78 PA(NNR) GSRMv2.1
146.000000 40.000000 -67.68 19.77 PA(NNR) GSRMv2.1
146.000000 42.000000 11.19 -18.59 NA(NNR) GSRMv2.1
146.000000 44.000000 11.57 -18.59 NA(NNR) GSRMv2.1
146.000000 46.000000 11.93 -18.59 NA(NNR) GSRMv2.1
146.000000 48.000000 12.28 -18.59 NA(NNR) GSRMv2.1
146.000000 50.000000 12.62 -18.58 NA(NNR) GSRMv2.1
146.000000 52.000000 12.94 -18.58 NA(NNR) GSRMv2.1
146.000000 54.000000 13.24 -18.58 NA(NNR) GSRMv2.1
146.000000 56.000000 13.53 -18.58 NA(NNR) GSRMv2.1
146.000000 58.000000 13.81 -18.57 NA(NNR) GSRMv2.1
146.000000 60.000000 14.06 -18.57 NA(NNR) GSRMv2.1
146.000000 62.000000 18.87 -14.99 EU(NNR) GSRMv2.1
146.000000 64.000000 14.52 -18.57 NA(NNR) GSRMv2.1
146.000000 66.000000 14.72 -18.57 NA(NNR) GSRMv2.1
146.000000 68.000000 14.91 -18.57 NA(NNR) GSRMv2.1
146.000000 70.000000 15.08 -18.56 NA(NNR) GSRMv2.1
146.000000 72.000000 15.23 -18.56 NA(NNR) GSRMv2.1
146.000000 74.000000 15.36 -18.56 NA(NNR) GSRMv2.1
146.000000 76.000000 15.47 -18.56 NA(NNR) GSRMv2.1
146.000000 78.000000 15.56 -18.56 NA(NNR) GSRMv2.1
146.000000 80.000000 15.63 -18.56 NA(NNR) GSRMv2.1
146.000000 82.000000 15.69 -18.56 NA(NNR) GSRMv2.1
146.000000 84.000000 15.72 -18.56 NA(NNR) GSRMv2.1
146.000000 86.000000 15.74 -18.56 NA(NNR) GSRMv2.1
146.000000 88.000000 15.73 -18.56 NA(NNR) GSRMv2.1
146.000000 90.000000 15.71 -18.56 NA(NNR) GSRMv2.1
148.000000 -90.000000 -0.42 -12.92 AN(NNR) GSRMv2.1
148.000000 -88.000000 0.37 -12.92 AN(NNR) GSRMv2.1
148.000000 -86.000000 1.16 -12.92 AN(NNR) GSRMv2.1
148.000000 -84.000000 1.94 -12.92 AN(NNR) GSRMv2.1
148.000000 -82.000000 2.73 -12.92 AN(NNR) GSRMv2.1
148.000000 -80.000000 3.51 -12.92 AN(NNR) GSRMv2.1
148.000000 -78.000000 4.29 -12.92 AN(NNR) GSRMv2.1
148.000000 -76.000000 5.06 -12.92 AN(NNR) GSRMv2.1
148.000000 -74.000000 5.83 -12.92 AN(NNR) GSRMv2.1
148.000000 -72.000000 6.58 -12.92 AN(NNR) GSRMv2.1
148.000000 -70.000000 7.33 -12.92 AN(NNR) GSRMv2.1
148.000000 -68.000000 8.08 -12.92 AN(NNR) GSRMv2.1
148.000000 -66.000000 8.81 -12.92 AN(NNR) GSRMv2.1
148.000000 -64.000000 9.53 -12.92 AN(NNR) GSRMv2.1
148.000000 -62.000000 10.23 -12.93 AN(NNR) GSRMv2.1
148.000000 -60.000000 10.93 -12.93 AN(NNR) GSRMv2.1
148.000000 -58.000000 11.61 -12.93 AN(NNR) GSRMv2.1
148.000000 -56.000000 3.82 55.11 AU(NNR) GSRMv2.1
148.000000 -54.000000 5.37 55.12 AU(NNR) GSRMv2.1
148.000000 -52.000000 6.92 55.12 AU(NNR) GSRMv2.1
148.000000 -50.000000 8.46 55.13 AU(NNR) GSRMv2.1
148.000000 -48.000000 9.99 55.13 AU(NNR) GSRMv2.1
148.000000 -46.000000 11.50 55.14 AU(NNR) GSRMv2.1
148.000000 -44.000000 13.00 55.15 AU(NNR) GSRMv2.1
148.000000 -42.000000 14.49 55.15 AU(NNR) GSRMv2.1
148.000000 -40.000000 15.96 55.16 AU(NNR) GSRMv2.1
148.000000 -38.000000 17.41 55.17 AU(NNR) GSRMv2.1
148.000000 -36.000000 18.83 55.17 AU(NNR) GSRMv2.1
148.000000 -34.000000 20.23 55.18 AU(NNR) GSRMv2.1
148.000000 -32.000000 21.61 55.18 AU(NNR) GSRMv2.1
148.000000 -30.000000 22.96 55.19 AU(NNR) GSRMv2.1
148.000000 -28.000000 24.29 55.20 AU(NNR) GSRMv2.1
148.000000 -26.000000 25.58 55.20 AU(NNR) GSRMv2.1
148.000000 -24.000000 26.84 55.21 AU(NNR) GSRMv2.1
148.000000 -22.000000 28.07 55.21 AU(NNR) GSRMv2.1
148.000000 -20.000000 29.27 55.22 AU(NNR) GSRMv2.1
148.000000 -18.000000 30.43 55.22 AU(NNR) GSRMv2.1
148.000000 -16.000000 31.55 55.22 AU(NNR) GSRMv2.1
148.000000 -14.000000 32.63 55.23 AU(NNR) GSRMv2.1
148.000000 -12.000000 33.68 55.23 AU(NNR) GSRMv2.1
148.000000 -10.000000 34.68 55.23 AU(NNR) GSRMv2.1
148.000000 -8.000000 35.64 55.23 AU(NNR) GSRMv2.1
148.000000 -6.000000 -62.73 20.73 PA(NNR) GSRMv2.1
148.000000 -4.000000 -63.83 20.73 PA(NNR) GSRMv2.1
148.000000 -2.000000 -64.86 20.73 PA(NNR) GSRMv2.1
148.000000 0.000000 -65.81 20.73 PA(NNR) GSRMv2.1
148.000000 2.000000 -66.68 20.73 PA(NNR) GSRMv2.1
148.000000 4.000000 -67.46 20.73 PA(NNR) GSRMv2.1
148.000000 6.000000 -68.17 20.73 PA(NNR) GSRMv2.1
148.000000 8.000000 -68.79 20.73 PA(NNR) GSRMv2.1
148.000000 10.000000 -69.33 20.73 PA(NNR) GSRMv2.1
148.000000 12.000000 -69.79 20.73 PA(NNR) GSRMv2.1
148.000000 14.000000 -70.16 20.72 PA(NNR) GSRMv2.1
148.000000 16.000000 -70.45 20.72 PA(NNR) GSRMv2.1
148.000000 18.000000 -70.65 20.72 PA(NNR) GSRMv2.1
148.000000 20.000000 -70.76 20.72 PA(NNR) GSRMv2.1
148.000000 22.000000 -70.79 20.72 PA(NNR) GSRMv2.1
148.000000 24.000000 -70.74 20.72 PA(NNR) GSRMv2.1
148.000000 26.000000 -70.59 20.72 PA(NNR) GSRMv2.1
148.000000 28.000000 -70.37 20.71 PA(NNR) GSRMv2.1
148.000000 30.000000 -70.05 20.71 PA(NNR) GSRMv2.1
148.000000 32.000000 -69.66 20.71 PA(NNR) GSRMv2.1
148.000000 34.000000 -69.17 20.71 PA(NNR) GSRMv2.1
148.000000 36.000000 -68.61 20.70 PA(NNR) GSRMv2.1
148.000000 38.000000 -67.96 20.70 PA(NNR) GSRMv2.1
148.000000 40.000000 -67.22 20.70 PA(NNR) GSRMv2.1
148.000000 42.000000 -66.41 20.70 PA(NNR) GSRMv2.1
148.000000 44.000000 11.11 -19.13 NA(NNR) GSRMv2.1
148.000000 46.000000 11.46 -19.13 NA(NNR) GSRMv2.1
148.000000 48.000000 11.79 -19.12 NA(NNR) GSRMv2.1
148.000000 50.000000 12.12 -19.12 NA(NNR) GSRMv2.1
148.000000 52.000000 12.42 -19.12 NA(NNR) GSRMv2.1
148.000000 54.000000 12.71 -19.12 NA(NNR) GSRMv2.1
148.000000 56.000000 12.99 -19.11 NA(NNR) GSRMv2.1
148.000000 58.000000 13.25 -19.11 NA(NNR) GSRMv2.1
148.000000 60.000000 13.49 -19.11 NA(NNR) GSRMv2.1
148.000000 62.000000 13.72 -19.11 NA(NNR) GSRMv2.1
148.000000 64.000000 13.93 -19.11 NA(NNR) GSRMv2.1
148.000000 66.000000 14.12 -19.10 NA(NNR) GSRMv2.1
148.000000 68.000000 14.30 -19.10 NA(NNR) GSRMv2.1
148.000000 70.000000 14.46 -19.10 NA(NNR) GSRMv2.1
148.000000 72.000000 14.60 -19.10 NA(NNR) GSRMv2.1
148.000000 74.000000 14.72 -19.10 NA(NNR) GSRMv2.1
148.000000 76.000000 14.83 -19.10 NA(NNR) GSRMv2.1
148.000000 78.000000 14.92 -19.10 NA(NNR) GSRMv2.1
148.000000 80.000000 14.98 -19.10 NA(NNR) GSRMv2.1
148.000000 82.000000 15.04 -19.10 NA(NNR) GSRMv2.1
148.000000 84.000000 15.07 -19.09 NA(NNR) GSRMv2.1
148.000000 86.000000 15.08 -19.09 NA(NNR) GSRMv2.1
148.000000 88.000000 15.08 -19.09 NA(NNR) GSRMv2.1
148.000000 90.000000 15.05 -19.09 NA(NNR) GSRMv2.1
150.000000 -90.000000 0.03 -12.92 AN(NNR) GSRMv2.1
150.000000 -88.000000 0.82 -12.92 AN(NNR) GSRMv2.1
150.000000 -86.000000 1.61 -12.92 AN(NNR) GSRMv2.1
150.000000 -84.000000 2.39 -12.92 AN(NNR) GSRMv2.1
150.000000 -82.000000 3.18 -12.92 AN(NNR) GSRMv2.1
150.000000 -80.000000 3.96 -12.92 AN(NNR) GSRMv2.1
150.000000 -78.000000 4.73 -12.92 AN(NNR) GSRMv2.1
150.000000 -76.000000 5.50 -12.93 AN(NNR) GSRMv2.1
150.000000 -74.000000 6.26 -12.93 AN(NNR) GSRMv2.1
150.000000 -72.000000 7.01 -12.93 AN(NNR) GSRMv2.1
150.000000 -70.000000 7.76 -12.93 AN(NNR) GSRMv2.1
150.000000 -68.000000 8.49 -12.93 AN(NNR) GSRMv2.1
150.000000 -66.000000 9.22 -12.93 AN(NNR) GSRMv2.1
150.000000 -64.000000 9.93 -12.93 AN(NNR) GSRMv2.1
150.000000 -62.000000 10.63 -12.93 AN(NNR) GSRMv2.1
150.000000 -60.000000 11.32 -12.93 AN(NNR) GSRMv2.1
150.000000 -58.000000 0.64 54.31 AU(NNR) GSRMv2.1
150.000000 -56.000000 2.24 54.31 AU(NNR) GSRMv2.1
150.000000 -54.000000 3.83 54.32 AU(NNR) GSRMv2.1
150.000000 -52.000000 5.42 54.33 AU(NNR) GSRMv2.1
150.000000 -50.000000 7.00 54.33 AU(NNR) GSRMv2.1
150.000000 -48.000000 8.57 54.34 AU(NNR) GSRMv2.1
150.000000 -46.000000 10.13 54.34 AU(NNR) GSRMv2.1
150.000000 -44.000000 11.68 54.35 AU(NNR) GSRMv2.1
150.000000 -42.000000 13.22 54.36 AU(NNR) GSRMv2.1
150.000000 -40.000000 14.73 54.36 AU(NNR) GSRMv2.1
150.000000 -38.000000 16.23 54.37 AU(NNR) GSRMv2.1
150.000000 -36.000000 17.71 54.38 AU(NNR) GSRMv2.1
150.000000 -34.000000 19.17 54.38 AU(NNR) GSRMv2.1
150.000000 -32.000000 20.60 54.39 AU(NNR) GSRMv2.1
150.000000 -30.000000 22.01 54.39 AU(NNR) GSRMv2.1
150.000000 -28.000000 23.39 54.40 AU(NNR) GSRMv2.1
150.000000 -26.000000 24.75 54.40 AU(NNR) GSRMv2.1
150.000000 -24.000000 26.07 54.41 AU(NNR) GSRMv2.1
150.000000 -22.000000 27.36 54.41 AU(NNR) GSRMv2.1
150.000000 -20.000000 28.62 54.42 AU(NNR) GSRMv2.1
150.000000 -18.000000 29.84 54.42 AU(NNR) GSRMv2.1
150.000000 -16.000000 31.02 54.43 AU(NNR) GSRMv2.1
150.000000 -14.000000 32.17 54.43 AU(NNR) GSRMv2.1
150.000000 -12.000000 33.28 54.43 AU(NNR) GSRMv2.1
150.000000 -10.000000 34.35 54.43 AU(NNR) GSRMv2.1
150.000000 -8.000000 35.38 54.44 AU(NNR) GSRMv2.1
150.000000 -6.000000 -62.81 21.63 PA(NNR) GSRMv2.1
150.000000 -4.000000 -63.89 21.63 PA(NNR) GSRMv2.1
150.000000 -2.000000 -64.89 21.63 PA(NNR) GSRMv2.1
150.000000 0.000000 -65.81 21.63 PA(NNR) GSRMv2.1
150.000000 2.000000 -66.65 21.63 PA(NNR) GSRMv2.1
150.000000 4.000000 -67.41 21.63 PA(NNR) GSRMv2.1
150.000000 6.000000 -68.09 21.63 PA(NNR) GSRMv2.1
150.000000 8.000000 -68.69 21.63 PA(NNR) GSRMv2.1
150.000000 10.000000 -69.20 21.63 PA(NNR) GSRMv2.1
150.000000 12.000000 -69.64 21.63 PA(NNR) GSRMv2.1
150.000000 14.000000 -69.98 21.63 PA(NNR) GSRMv2.1
150.000000 16.000000 -70.24 21.62 PA(NNR) GSRMv2.1
150.000000 18.000000 -70.42 21.62 PA(NNR) GSRMv2.1
150.000000 20.000000 -70.51 21.62 PA(NNR) GSRMv2.1
150.000000 22.000000 -70.52 21.62 PA(NNR) GSRMv2.1
150.000000 24.000000 -70.44 21.62 PA(NNR) GSRMv2.1
150.000000 26.000000 -70.27 21.62 PA(NNR) GSRMv2.1
150.000000 28.000000 -70.02 21.61 PA(NNR) GSRMv2.1
150.000000 30.000000 -69.69 21.61 PA(NNR) GSRMv2.1
150.000000 32.000000 -69.27 21.61 PA(NNR) GSRMv2.1
150.000000 34.000000 -68.76 21.61 PA(NNR) GSRMv2.1
150.000000 36.000000 -68.17 21.60 PA(NNR) GSRMv2.1
150.000000 38.000000 -67.50 21.60 PA(NNR) GSRMv2.1
150.000000 40.000000 -66.75 21.60 PA(NNR) GSRMv2.1
150.000000 42.000000 -65.92 21.60 PA(NNR) GSRMv2.1
150.000000 44.000000 10.64 -19.64 NA(NNR) GSRMv2.1
150.000000 46.000000 10.97 -19.64 NA(NNR) GSRMv2.1
150.000000 48.000000 11.29 -19.64 NA(NNR) GSRMv2.1
150.000000 50.000000 11.60 -19.64 NA(NNR) GSRMv2.1
150.000000 52.000000 11.89 -19.63 NA(NNR) GSRMv2.1
150.000000 54.000000 12.17 -19.63 NA(NNR) GSRMv2.1
150.000000 56.000000 12.43 -19.63 NA(NNR) GSRMv2.1
150.000000 58.000000 12.68 -19.63 NA(NNR) GSRMv2.1
150.000000 60.000000 12.91 -19.62 NA(NNR) GSRMv2.1
150.000000 62.000000 13.12 -19.62 NA(NNR) GSRMv2.1
150.000000 64.000000 13.32 -19.62 NA(NNR) GSRMv2.1
150.000000 66.000000 13.51 -19.62 NA(NNR) GSRMv2.1
150.000000 68.000000 13.67 -19.62 NA(NNR) GSRMv2.1
150.000000 70.000000 13.82 -19.62 NA(NNR) GSRMv2.1
150.000000 72.000000 13.96 -19.61 NA(NNR) GSRMv2.1
150.000000 74.000000 14.07 -19.61 NA(NNR) GSRMv2.1
150.000000 76.000000 14.17 -19.61 NA(NNR) GSRMv2.1
150.000000 78.000000 14.26 -19.61 NA(NNR) GSRMv2.1
150.000000 80.000000 14.32 -19.61 NA(NNR) GSRMv2.1
150.000000 82.000000 14.37 -19.61 NA(NNR) GSRMv2.1
150.000000 84.000000 14.40 -19.61 NA(NNR) GSRMv2.1
150.000000 86.000000 14.41 -19.61 NA(NNR) GSRMv2.1
150.000000 88.000000 14.40 -19.61 NA(NNR) GSRMv2.1
150.000000 90.000000 14.38 -19.61 NA(NNR) GSRMv2.1
152.000000 -90.000000 0.48 -12.91 AN(NNR) GSRMv2.1
152.000000 -88.000000 1.27 -12.91 AN(NNR) GSRMv2.1
152.000000 -86.000000 2.06 -12.91 AN(NNR) GSRMv2.1
152.000000 -84.000000 2.84 -12.91 AN(NNR) GSRMv2.1
152.000000 -82.000000 3.62 -12.91 AN(NNR) GSRMv2.1
152.000000 -80.000000 4.40 -12.91 AN(NNR) GSRMv2.1
152.000000 -78.000000 5.17 -12.92 AN(NNR) GSRMv2.1
152.000000 -76.000000 5.94 -12.92 AN(NNR) GSRMv2.1
152.000000 -74.000000 6.69 -12.92 AN(NNR) GSRMv2.1
152.000000 -72.000000 7.44 -12.92 AN(NNR) GSRMv2.1
152.000000 -70.000000 8.18 -12.92 AN(NNR) GSRMv2.1
152.000000 -68.000000 8.91 -12.92 AN(NNR) GSRMv2.1
152.000000 -66.000000 9.63 -12.92 AN(NNR) GSRMv2.1
152.000000 -64.000000 10.34 -12.92 AN(NNR) GSRMv2.1
152.000000 -62.000000 11.03 -12.92 AN(NNR) GSRMv2.1
152.000000 -60.000000 -2.58 53.44 AU(NNR) GSRMv2.1
152.000000 -58.000000 -0.95 53.45 AU(NNR) GSRMv2.1
152.000000 -56.000000 0.68 53.45 AU(NNR) GSRMv2.1
152.000000 -54.000000 2.31 53.46 AU(NNR) GSRMv2.1
152.000000 -52.000000 3.94 53.46 AU(NNR) GSRMv2.1
152.000000 -50.000000 5.56 53.47 AU(NNR) GSRMv2.1
152.000000 -48.000000 7.18 53.48 AU(NNR) GSRMv2.1
152.000000 -46.000000 8.78 53.48 AU(NNR) GSRMv2.1
152.000000 -44.000000 10.38 53.49 AU(NNR) GSRMv2.1
152.000000 -42.000000 11.96 53.49 AU(NNR) GSRMv2.1
152.000000 -40.000000 13.53 53.50 AU(NNR) GSRMv2.1
152.000000 -38.000000 15.08 53.51 AU(NNR) GSRMv2.1
152.000000 -36.000000 16.61 53.51 AU(NNR) GSRMv2.1
152.000000 -34.000000 18.12 53.52 AU(NNR) GSRMv2.1
152.000000 -32.000000 19.61 53.52 AU(NNR) GSRMv2.1
152.000000 -30.000000 21.07 53.53 AU(NNR) GSRMv2.1
152.000000 -28.000000 22.51 53.54 AU(NNR) GSRMv2.1
152.000000 -26.000000 23.92 53.54 AU(NNR) GSRMv2.1
152.000000 -24.000000 25.31 53.55 AU(NNR) GSRMv2.1
152.000000 -22.000000 26.66 53.55 AU(NNR) GSRMv2.1
152.000000 -20.000000 27.98 53.55 AU(NNR) GSRMv2.1
152.000000 -18.000000 29.26 53.56 AU(NNR) GSRMv2.1
152.000000 -16.000000 30.51 53.56 AU(NNR) GSRMv2.1
152.000000 -14.000000 31.72 53.56 AU(NNR) GSRMv2.1
152.000000 -12.000000 32.89 53.57 AU(NNR) GSRMv2.1
152.000000 -10.000000 34.03 53.57 AU(NNR) GSRMv2.1
152.000000 -8.000000 35.12 53.57 AU(NNR) GSRMv2.1
152.000000 -6.000000 -62.89 22.50 PA(NNR) GSRMv2.1
152.000000 -4.000000 -63.94 22.50 PA(NNR) GSRMv2.1
152.000000 -2.000000 -64.91 22.50 PA(NNR) GSRMv2.1
152.000000 0.000000 -65.81 22.50 PA(NNR) GSRMv2.1
152.000000 2.000000 -66.62 22.50 PA(NNR) GSRMv2.1
152.000000 4.000000 -67.36 22.50 PA(NNR) GSRMv2.1
152.000000 6.000000 -68.01 22.50 PA(NNR) GSRMv2.1
152.000000 8.000000 -68.58 22.50 PA(NNR) GSRMv2.1
152.000000 10.000000 -69.07 22.50 PA(NNR) GSRMv2.1
152.000000 12.000000 -69.48 22.50 PA(NNR) GSRMv2.1
152.000000 14.000000 -69.80 22.50 PA(NNR) GSRMv2.1
152.000000 16.000000 -70.03 22.50 PA(NNR) GSRMv2.1
152.000000 18.000000 -70.18 22.50 PA(NNR) GSRMv2.1
152.000000 20.000000 -70.25 22.50 PA(NNR) GSRMv2.1
152.000000 22.000000 -70.23 22.49 PA(NNR) GSRMv2.1
152.000000 24.000000 -70.13 22.49 PA(NNR) GSRMv2.1
152.000000 26.000000 -69.94 22.49 PA(NNR) GSRMv2.1
152.000000 28.000000 -69.66 22.49 PA(NNR) GSRMv2.1
152.000000 30.000000 -69.30 22.49 PA(NNR) GSRMv2.1
152.000000 32.000000 -68.86 22.48 PA(NNR) GSRMv2.1
152.000000 34.000000 -68.33 22.48 PA(NNR) GSRMv2.1
152.000000 36.000000 -67.72 22.48 PA(NNR) GSRMv2.1
