longitude_degE latitude_degN Evel_mmyr Nvel_mmyr plate_reference model
18.000000 28.000000 0.00 0.00 AF(NNR) ITRF2020
18.000000 30.000000 0.00 0.00 AF(NNR) ITRF2020
18.000000 32.000000 0.00 0.00 AF(NNR) ITRF2020
18.000000 34.000000 0.00 0.00 AF(NNR) ITRF2020
18.000000 36.000000 0.00 0.00 AF(NNR) ITRF2020
18.000000 38.000000 0.00 0.00 AF(NNR) ITRF2020
18.000000 40.000000 22.63 14.43 EU(NNR) ITRF2020
18.000000 42.000000 22.29 14.43 EU(NNR) ITRF2020
18.000000 44.000000 21.93 14.43 EU(NNR) ITRF2020
18.000000 46.000000 21.54 14.43 EU(NNR) ITRF2020
18.000000 48.000000 21.13 14.42 EU(NNR) ITRF2020
18.000000 50.000000 20.68 14.42 EU(NNR) ITRF2020
18.000000 52.000000 20.22 14.42 EU(NNR) ITRF2020
18.000000 54.000000 19.72 14.42 EU(NNR) ITRF2020
18.000000 56.000000 19.21 14.42 EU(NNR) ITRF2020
18.000000 58.000000 18.67 14.42 EU(NNR) ITRF2020
18.000000 60.000000 18.10 14.41 EU(NNR) ITRF2020
18.000000 62.000000 17.52 14.41 EU(NNR) ITRF2020
18.000000 64.000000 16.91 14.41 EU(NNR) ITRF2020
18.000000 66.000000 16.28 14.41 EU(NNR) ITRF2020
18.000000 68.000000 15.64 14.41 EU(NNR) ITRF2020
18.000000 70.000000 14.97 14.41 EU(NNR) ITRF2020
18.000000 72.000000 14.29 14.41 EU(NNR) ITRF2020
18.000000 74.000000 13.58 14.41 EU(NNR) ITRF2020
18.000000 76.000000 12.86 14.41 EU(NNR) ITRF2020
18.000000 78.000000 12.13 14.40 EU(NNR) ITRF2020
18.000000 80.000000 11.38 14.40 EU(NNR) ITRF2020
18.000000 82.000000 10.61 14.40 EU(NNR) ITRF2020
18.000000 84.000000 9.83 14.40 EU(NNR) ITRF2020
18.000000 86.000000 4.80 19.95 NA(NNR) ITRF2020
18.000000 88.000000 4.91 19.95 NA(NNR) ITRF2020
18.000000 90.000000 5.02 19.95 NA(NNR) ITRF2020
20.000000 -90.000000 -11.08 6.20 AN(NNR) ITRF2020
20.000000 -88.000000 -10.34 6.20 AN(NNR) ITRF2020
20.000000 -86.000000 -9.58 6.20 AN(NNR) ITRF2020
20.000000 -84.000000 -8.82 6.20 AN(NNR) ITRF2020
20.000000 -82.000000 -8.04 6.20 AN(NNR) ITRF2020
20.000000 -80.000000 -7.26 6.20 AN(NNR) ITRF2020
20.000000 -78.000000 -6.46 6.20 AN(NNR) ITRF2020
20.000000 -76.000000 -5.66 6.20 AN(NNR) ITRF2020
20.000000 -74.000000 -4.85 6.20 AN(NNR) ITRF2020
20.000000 -72.000000 -4.03 6.20 AN(NNR) ITRF2020
20.000000 -70.000000 -3.21 6.20 AN(NNR) ITRF2020
20.000000 -68.000000 -2.39 6.20 AN(NNR) ITRF2020
20.000000 -66.000000 -1.56 6.20 AN(NNR) ITRF2020
20.000000 -64.000000 -0.74 6.20 AN(NNR) ITRF2020
20.000000 -62.000000 0.09 6.20 AN(NNR) ITRF2020
20.000000 -60.000000 0.92 6.21 AN(NNR) ITRF2020
20.000000 -58.000000 1.75 6.21 AN(NNR) ITRF2020
20.000000 -56.000000 2.58 6.21 AN(NNR) ITRF2020
20.000000 -54.000000 3.40 6.21 AN(NNR) ITRF2020
20.000000 -52.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -50.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -48.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -46.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -44.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -42.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -40.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -38.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -36.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -34.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -32.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -30.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -28.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -26.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -24.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -22.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -20.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -18.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -16.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -14.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -12.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -10.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -8.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -6.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -4.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 -2.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 0.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 2.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 4.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 6.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 8.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 10.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 12.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 14.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 16.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 18.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 20.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 22.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 24.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 26.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 28.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 30.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 32.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 34.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 36.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 38.000000 0.00 0.00 AF(NNR) ITRF2020
20.000000 40.000000 22.95 14.16 EU(NNR) ITRF2020
20.000000 42.000000 22.63 14.16 EU(NNR) ITRF2020
20.000000 44.000000 22.28 14.16 EU(NNR) ITRF2020
20.000000 46.000000 21.90 14.16 EU(NNR) ITRF2020
20.000000 48.000000 21.49 14.16 EU(NNR) ITRF2020
20.000000 50.000000 21.06 14.15 EU(NNR) ITRF2020
20.000000 52.000000 20.61 14.15 EU(NNR) ITRF2020
20.000000 54.000000 20.13 14.15 EU(NNR) ITRF2020
20.000000 56.000000 19.62 14.15 EU(NNR) ITRF2020
20.000000 58.000000 19.09 14.15 EU(NNR) ITRF2020
20.000000 60.000000 18.54 14.15 EU(NNR) ITRF2020
20.000000 62.000000 17.96 14.14 EU(NNR) ITRF2020
20.000000 64.000000 17.36 14.14 EU(NNR) ITRF2020
20.000000 66.000000 16.74 14.14 EU(NNR) ITRF2020
20.000000 68.000000 16.10 14.14 EU(NNR) ITRF2020
20.000000 70.000000 15.44 14.14 EU(NNR) ITRF2020
20.000000 72.000000 14.76 14.14 EU(NNR) ITRF2020
20.000000 74.000000 14.06 14.14 EU(NNR) ITRF2020
20.000000 76.000000 13.35 14.14 EU(NNR) ITRF2020
20.000000 78.000000 12.61 14.14 EU(NNR) ITRF2020
20.000000 80.000000 11.87 14.14 EU(NNR) ITRF2020
20.000000 82.000000 11.11 14.14 EU(NNR) ITRF2020
20.000000 84.000000 10.33 14.13 EU(NNR) ITRF2020
20.000000 86.000000 5.49 19.76 NA(NNR) ITRF2020
20.000000 88.000000 5.61 19.76 NA(NNR) ITRF2020
20.000000 90.000000 5.72 19.76 NA(NNR) ITRF2020
22.000000 -90.000000 -11.29 5.81 AN(NNR) ITRF2020
22.000000 -88.000000 -10.55 5.81 AN(NNR) ITRF2020
22.000000 -86.000000 -9.79 5.81 AN(NNR) ITRF2020
22.000000 -84.000000 -9.03 5.81 AN(NNR) ITRF2020
22.000000 -82.000000 -8.25 5.81 AN(NNR) ITRF2020
22.000000 -80.000000 -7.46 5.81 AN(NNR) ITRF2020
22.000000 -78.000000 -6.67 5.81 AN(NNR) ITRF2020
22.000000 -76.000000 -5.86 5.81 AN(NNR) ITRF2020
22.000000 -74.000000 -5.05 5.81 AN(NNR) ITRF2020
22.000000 -72.000000 -4.23 5.81 AN(NNR) ITRF2020
22.000000 -70.000000 -3.41 5.81 AN(NNR) ITRF2020
22.000000 -68.000000 -2.59 5.81 AN(NNR) ITRF2020
22.000000 -66.000000 -1.76 5.81 AN(NNR) ITRF2020
22.000000 -64.000000 -0.92 5.81 AN(NNR) ITRF2020
22.000000 -62.000000 -0.09 5.81 AN(NNR) ITRF2020
22.000000 -60.000000 0.74 5.81 AN(NNR) ITRF2020
22.000000 -58.000000 1.57 5.82 AN(NNR) ITRF2020
22.000000 -56.000000 2.40 5.82 AN(NNR) ITRF2020
22.000000 -54.000000 3.23 5.82 AN(NNR) ITRF2020
22.000000 -52.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -50.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -48.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -46.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -44.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -42.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -40.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -38.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -36.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -34.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -32.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -30.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -28.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -26.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -24.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -22.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -20.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -18.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -16.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -14.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -12.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -10.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -8.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -6.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -4.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 -2.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 0.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 2.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 4.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 6.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 8.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 10.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 12.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 14.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 16.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 18.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 20.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 22.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 24.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 26.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 28.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 30.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 32.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 34.000000 0.00 0.00 AF(NNR) ITRF2020
22.000000 36.000000 23.80 13.88 EU(NNR) ITRF2020
22.000000 38.000000 23.55 13.88 EU(NNR) ITRF2020
22.000000 40.000000 23.26 13.88 EU(NNR) ITRF2020
22.000000 42.000000 22.95 13.87 EU(NNR) ITRF2020
22.000000 44.000000 22.62 13.87 EU(NNR) ITRF2020
22.000000 46.000000 22.25 13.87 EU(NNR) ITRF2020
22.000000 48.000000 21.86 13.87 EU(NNR) ITRF2020
22.000000 50.000000 21.44 13.87 EU(NNR) ITRF2020
22.000000 52.000000 20.99 13.87 EU(NNR) ITRF2020
22.000000 54.000000 20.52 13.86 EU(NNR) ITRF2020
22.000000 56.000000 20.02 13.86 EU(NNR) ITRF2020
22.000000 58.000000 19.50 13.86 EU(NNR) ITRF2020
22.000000 60.000000 18.96 13.86 EU(NNR) ITRF2020
22.000000 62.000000 18.39 13.86 EU(NNR) ITRF2020
22.000000 64.000000 17.80 13.86 EU(NNR) ITRF2020
22.000000 66.000000 17.19 13.86 EU(NNR) ITRF2020
22.000000 68.000000 16.55 13.86 EU(NNR) ITRF2020
22.000000 70.000000 15.90 13.85 EU(NNR) ITRF2020
22.000000 72.000000 15.22 13.85 EU(NNR) ITRF2020
22.000000 74.000000 14.53 13.85 EU(NNR) ITRF2020
22.000000 76.000000 13.82 13.85 EU(NNR) ITRF2020
22.000000 78.000000 13.09 13.85 EU(NNR) ITRF2020
22.000000 80.000000 12.35 13.85 EU(NNR) ITRF2020
22.000000 82.000000 11.59 13.85 EU(NNR) ITRF2020
22.000000 84.000000 10.82 13.85 EU(NNR) ITRF2020
22.000000 86.000000 6.18 19.55 NA(NNR) ITRF2020
22.000000 88.000000 6.29 19.55 NA(NNR) ITRF2020
22.000000 90.000000 6.40 19.55 NA(NNR) ITRF2020
24.000000 -90.000000 -11.48 5.41 AN(NNR) ITRF2020
24.000000 -88.000000 -10.74 5.41 AN(NNR) ITRF2020
24.000000 -86.000000 -9.99 5.41 AN(NNR) ITRF2020
24.000000 -84.000000 -9.22 5.41 AN(NNR) ITRF2020
24.000000 -82.000000 -8.44 5.41 AN(NNR) ITRF2020
24.000000 -80.000000 -7.66 5.41 AN(NNR) ITRF2020
24.000000 -78.000000 -6.86 5.41 AN(NNR) ITRF2020
24.000000 -76.000000 -6.05 5.41 AN(NNR) ITRF2020
24.000000 -74.000000 -5.24 5.41 AN(NNR) ITRF2020
24.000000 -72.000000 -4.42 5.41 AN(NNR) ITRF2020
24.000000 -70.000000 -3.60 5.41 AN(NNR) ITRF2020
24.000000 -68.000000 -2.77 5.41 AN(NNR) ITRF2020
24.000000 -66.000000 -1.93 5.42 AN(NNR) ITRF2020
24.000000 -64.000000 -1.10 5.42 AN(NNR) ITRF2020
24.000000 -62.000000 -0.26 5.42 AN(NNR) ITRF2020
24.000000 -60.000000 0.57 5.42 AN(NNR) ITRF2020
24.000000 -58.000000 1.41 5.42 AN(NNR) ITRF2020
24.000000 -56.000000 2.24 5.42 AN(NNR) ITRF2020
24.000000 -54.000000 3.07 5.42 AN(NNR) ITRF2020
24.000000 -52.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -50.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -48.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -46.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -44.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -42.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -40.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -38.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -36.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -34.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -32.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -30.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -28.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -26.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -24.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -22.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -20.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -18.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -16.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -14.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -12.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -10.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -8.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -6.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -4.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 -2.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 0.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 2.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 4.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 6.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 8.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 10.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 12.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 14.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 16.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 18.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 20.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 22.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 24.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 26.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 28.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 30.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 32.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 34.000000 0.00 0.00 AF(NNR) ITRF2020
24.000000 36.000000 24.08 13.58 EU(NNR) ITRF2020
24.000000 38.000000 23.84 13.57 EU(NNR) ITRF2020
24.000000 40.000000 23.57 13.57 EU(NNR) ITRF2020
24.000000 42.000000 23.27 13.57 EU(NNR) ITRF2020
24.000000 44.000000 22.95 13.57 EU(NNR) ITRF2020
24.000000 46.000000 22.59 13.57 EU(NNR) ITRF2020
24.000000 48.000000 22.21 13.57 EU(NNR) ITRF2020
24.000000 50.000000 21.80 13.57 EU(NNR) ITRF2020
24.000000 52.000000 21.37 13.56 EU(NNR) ITRF2020
24.000000 54.000000 20.91 13.56 EU(NNR) ITRF2020
24.000000 56.000000 20.42 13.56 EU(NNR) ITRF2020
24.000000 58.000000 19.91 13.56 EU(NNR) ITRF2020
24.000000 60.000000 19.37 13.56 EU(NNR) ITRF2020
24.000000 62.000000 18.81 13.56 EU(NNR) ITRF2020
24.000000 64.000000 18.23 13.56 EU(NNR) ITRF2020
24.000000 66.000000 17.62 13.55 EU(NNR) ITRF2020
24.000000 68.000000 16.99 13.55 EU(NNR) ITRF2020
24.000000 70.000000 16.35 13.55 EU(NNR) ITRF2020
24.000000 72.000000 15.68 13.55 EU(NNR) ITRF2020
24.000000 74.000000 14.99 13.55 EU(NNR) ITRF2020
24.000000 76.000000 14.28 13.55 EU(NNR) ITRF2020
24.000000 78.000000 13.56 13.55 EU(NNR) ITRF2020
24.000000 80.000000 12.82 13.55 EU(NNR) ITRF2020
24.000000 82.000000 12.06 13.55 EU(NNR) ITRF2020
24.000000 84.000000 11.29 13.55 EU(NNR) ITRF2020
24.000000 86.000000 6.85 19.31 NA(NNR) ITRF2020
24.000000 88.000000 6.97 19.31 NA(NNR) ITRF2020
24.000000 90.000000 7.08 19.31 NA(NNR) ITRF2020
26.000000 -90.000000 -11.67 5.01 AN(NNR) ITRF2020
26.000000 -88.000000 -10.92 5.01 AN(NNR) ITRF2020
26.000000 -86.000000 -10.17 5.01 AN(NNR) ITRF2020
26.000000 -84.000000 -9.40 5.01 AN(NNR) ITRF2020
26.000000 -82.000000 -8.62 5.01 AN(NNR) ITRF2020
26.000000 -80.000000 -7.84 5.01 AN(NNR) ITRF2020
26.000000 -78.000000 -7.04 5.01 AN(NNR) ITRF2020
26.000000 -76.000000 -6.23 5.01 AN(NNR) ITRF2020
26.000000 -74.000000 -5.41 5.01 AN(NNR) ITRF2020
26.000000 -72.000000 -4.59 5.01 AN(NNR) ITRF2020
26.000000 -70.000000 -3.77 5.01 AN(NNR) ITRF2020
26.000000 -68.000000 -2.94 5.01 AN(NNR) ITRF2020
26.000000 -66.000000 -2.10 5.01 AN(NNR) ITRF2020
26.000000 -64.000000 -1.26 5.01 AN(NNR) ITRF2020
26.000000 -62.000000 -0.42 5.01 AN(NNR) ITRF2020
26.000000 -60.000000 0.41 5.01 AN(NNR) ITRF2020
26.000000 -58.000000 1.25 5.01 AN(NNR) ITRF2020
26.000000 -56.000000 2.09 5.01 AN(NNR) ITRF2020
26.000000 -54.000000 2.92 5.01 AN(NNR) ITRF2020
26.000000 -52.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -50.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -48.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -46.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -44.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -42.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -40.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -38.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -36.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -34.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -32.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -30.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -28.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -26.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -24.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -22.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -20.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -18.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -16.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -14.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -12.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -10.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -8.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -6.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -4.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 -2.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 0.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 2.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 4.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 6.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 8.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 10.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 12.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 14.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 16.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 18.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 20.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 22.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 24.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 26.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 28.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 30.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 32.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 34.000000 0.00 0.00 AF(NNR) ITRF2020
26.000000 36.000000 24.35 13.26 EU(NNR) ITRF2020
26.000000 38.000000 24.13 13.26 EU(NNR) ITRF2020
26.000000 40.000000 23.87 13.25 EU(NNR) ITRF2020
26.000000 42.000000 23.59 13.25 EU(NNR) ITRF2020
26.000000 44.000000 23.27 13.25 EU(NNR) ITRF2020
26.000000 46.000000 22.93 13.25 EU(NNR) ITRF2020
26.000000 48.000000 22.56 13.25 EU(NNR) ITRF2020
26.000000 50.000000 22.16 13.25 EU(NNR) ITRF2020
26.000000 52.000000 21.74 13.24 EU(NNR) ITRF2020
26.000000 54.000000 21.28 13.24 EU(NNR) ITRF2020
26.000000 56.000000 20.81 13.24 EU(NNR) ITRF2020
26.000000 58.000000 20.30 13.24 EU(NNR) ITRF2020
26.000000 60.000000 19.78 13.24 EU(NNR) ITRF2020
26.000000 62.000000 19.22 13.24 EU(NNR) ITRF2020
26.000000 64.000000 18.65 13.24 EU(NNR) ITRF2020
26.000000 66.000000 18.05 13.24 EU(NNR) ITRF2020
26.000000 68.000000 17.43 13.23 EU(NNR) ITRF2020
26.000000 70.000000 16.79 13.23 EU(NNR) ITRF2020
26.000000 72.000000 16.12 13.23 EU(NNR) ITRF2020
26.000000 74.000000 15.44 13.23 EU(NNR) ITRF2020
26.000000 76.000000 14.74 13.23 EU(NNR) ITRF2020
26.000000 78.000000 14.02 13.23 EU(NNR) ITRF2020
26.000000 80.000000 13.28 13.23 EU(NNR) ITRF2020
26.000000 82.000000 12.53 13.23 EU(NNR) ITRF2020
26.000000 84.000000 11.76 13.23 EU(NNR) ITRF2020
26.000000 86.000000 7.52 19.06 NA(NNR) ITRF2020
26.000000 88.000000 7.64 19.06 NA(NNR) ITRF2020
26.000000 90.000000 7.75 19.06 NA(NNR) ITRF2020
28.000000 -90.000000 -11.83 4.60 AN(NNR) ITRF2020
28.000000 -88.000000 -11.09 4.60 AN(NNR) ITRF2020
28.000000 -86.000000 -10.34 4.60 AN(NNR) ITRF2020
28.000000 -84.000000 -9.57 4.60 AN(NNR) ITRF2020
28.000000 -82.000000 -8.79 4.60 AN(NNR) ITRF2020
28.000000 -80.000000 -8.00 4.60 AN(NNR) ITRF2020
28.000000 -78.000000 -7.20 4.60 AN(NNR) ITRF2020
28.000000 -76.000000 -6.39 4.60 AN(NNR) ITRF2020
28.000000 -74.000000 -5.58 4.60 AN(NNR) ITRF2020
28.000000 -72.000000 -4.75 4.60 AN(NNR) ITRF2020
28.000000 -70.000000 -3.92 4.60 AN(NNR) ITRF2020
28.000000 -68.000000 -3.09 4.60 AN(NNR) ITRF2020
28.000000 -66.000000 -2.25 4.60 AN(NNR) ITRF2020
28.000000 -64.000000 -1.41 4.60 AN(NNR) ITRF2020
28.000000 -62.000000 -0.57 4.60 AN(NNR) ITRF2020
28.000000 -60.000000 0.27 4.60 AN(NNR) ITRF2020
28.000000 -58.000000 1.11 4.60 AN(NNR) ITRF2020
28.000000 -56.000000 1.95 4.60 AN(NNR) ITRF2020
28.000000 -54.000000 2.79 4.60 AN(NNR) ITRF2020
28.000000 -52.000000 0.00 0.00 AF(NNR) ITRF2020
28.000000 -50.000000 0.00 0.00 AF(NNR) ITRF2020
28.000000 -48.000000 0.00 0.00 AF(NNR) ITRF2020
28.000000 -46.000000 0.00 0.00 AF(NNR) ITRF2020
28.000000 -44.000000 0.00 0.00 AF(NNR) ITRF2020
28.000000 -42.000000 0.00 0.00 AF(NNR) ITRF2020
28.000000 -40.000000 0.00 0.00 AF(NNR) ITRF2020
28.000000 -38.000000 0.00 0.00 AF(NNR) ITRF2020
28.000000 -36.000000 0.00 0.00 AF(NNR) ITRF2020
28.000000 -34.000000 0.00 0.00 AF(NNR) ITRF2020
28.000000 -32.000000 0.00 0.00 AF(NNR) ITRF2020
28.000000 -30.000000 0.00 0.00 AF(NNR) ITRF2020
